1,1,0.94983,0.89255,0.97379,0.93865,0.96967,0.9144,-7.089,-12.951,-9.6659,-18.945,-15.883,-18.745,-13.12,-16.224
1,1,0.94201,0.88448,0.96937,0.92981,0.96363,0.90045,-9.9432,-15.619,-10.741,-20.71,-18.564,-21.934,-16.012,-18.555
1,1,1,1.0105,0.9919,0.93673,0.9781,0.9699,0.59343,-2.8238,-3.5057,-4.6767,-5.7022,-11.416,-5.3851,-7.6834
1,1,0.95699,0.96594,0.99613,0.96895,0.97455,0.87079,1.9653,-0.79983,-6.0499,-7.102,-3.666,-6.4241,-4.0352,-14.753
1,1,0.97831,0.96266,1.0104,1.0191,1.0081,0.95788,24.117,18.384,2.3488,3.8901,15.558,17.421,18.317,4.925
1,1,1.0014,1.0104,1.0165,1.0085,1.0154,1.0177,26.008,20.295,6.0511,9.4176,17.486,17.407,20.25,11.771
1,1,0.99363,0.96896,1.0073,1.0028,1.0101,0.99978,19.319,12.882,1.7445,0.9358,10.047,10.536,13.53,5.2756
1,1,1.0163,1.0139,0.99799,0.95009,0.99265,1.0282,8.6092,3.2289,0.26608,-0.92182,0.36802,-3.8639,2.7186,1.6626
1,1,1.0002,0.96979,1.0031,0.98791,1.0072,1.0179,15.759,8.9218,1.0253,-1.2646,6.0755,5.5744,9.9539,4.7008
1,1,0.95877,0.95345,1.0039,1.0007,0.98808,0.88545,13.22,9.1357,-2.9342,-2.6175,6.2918,6.6532,7.3023,-7.5659
1,1,0.99519,0.96366,1.0042,0.99543,1.0083,1.006,16.921,10.203,0.93004,-1.0769,7.3604,7.4734,11.122,4.3013
1,1,0.98097,0.98856,1.0101,0.99978,0.99691,0.93329,15,11.027,-0.56875,1.1398,8.2004,7.5362,9.1346,-2.8438
1,1,0.97563,0.91874,0.9822,0.95012,0.98313,0.96864,-0.24497,-6.9283,-6.2493,-14.012,-9.8351,-12.11,-6.1928,-8.5342
1,1,0.98141,1.0246,1.0196,1.0102,0.99932,0.92946,23.128,20.329,3.6949,10.682,17.528,16.734,17.277,2.6895
1,1,0.94553,0.97917,0.99651,0.96401,0.96494,0.82882,1.6477,0.30992,-5.9439,-4.7068,-2.5552,-6.1095,-4.4127,-17.357
1,1,0.63435,0.66837,0.87489,0.81146,0.82555,0.16288,-89.6,-70.939,-23.905,-51.285,-74.18,-90.815,-96.678,-153.78
1,1,0.95662,0.9302,0.98139,0.94317,0.96967,0.90132,-5.7295,-10.054,-8.7041,-14.803,-12.963,-16.608,-11.76,-16.617
1,1,0.97966,0.98718,1.0016,0.97448,0.9861,0.92428,5.8436,2.4443,-3.6273,-3.9698,-0.40624,-3.1246,-0.086221,-8.817
1,1,0.93656,0.87137,0.99225,1.0353,1.0065,0.93077,40.683,32.465,6.1745,7.6517,29.588,36.142,34.874,15.68
1,1,0.95005,0.89103,0.97491,0.94269,0.9716,0.91565,-6.1388,-12.107,-9.4485,-18.675,-15.035,-17.568,-12.157,-15.699
1,1,0.99893,0.96391,0.9875,0.94324,0.98587,1.0058,2.7659,-3.5995,-3.4441,-8.7,-6.4908,-10.024,-3.1654,-3.6815
1,1,0.95705,0.93113,1.0055,1.0267,1.0012,0.91407,27.994,22.108,2.0577,4.0961,19.269,22.871,22.154,4.1447
1,1,1.0012,0.98017,0.98916,0.94089,0.9839,0.99852,2.1046,-3.4184,-3.4059,-7.4313,-6.3048,-10.548,-3.8386,-4.6853
1,1,0.99477,0.96108,0.98978,0.95147,0.98779,0.99394,3.201,-2.8934,-3.7359,-8.7233,-5.778,-8.848,-2.7187,-4.6263
1,1,0.98731,0.96663,1.0014,0.98416,0.99708,0.96622,9.7501,4.4294,-2.3368,-4.5917,1.5782,0.4093,3.8858,-3.5502
1,1,0.99338,0.99396,1.0158,1.0169,1.0165,1.0068,28.27,22.21,6.1498,9.378,19.399,20.414,22.518,12.358
1,1,0.98194,0.98523,1.0138,1.015,1.0053,0.95077,22.485,17.717,2.2807,5.2088,14.901,15.72,16.669,3.3235
1,1,0.91977,0.86158,0.97663,0.96418,0.96858,0.84622,-3.4252,-8.776,-10.472,-19.094,-11.699,-12.183,-9.4628,-19.559
1,1,0.97223,0.94111,0.97547,0.92121,0.96628,0.94078,-7.5057,-12.428,-8.1168,-14.937,-15.355,-20.439,-13.558,-14.18
1,1,1.0012,0.98961,1.0108,1.0018,1.0128,1.0179,21.672,15.34,3.6907,4.3124,12.516,12.508,15.899,8.5936
1,1,0.94659,0.85849,0.98688,1.0088,0.99891,0.92708,17.786,10.043,-2.8747,-8.8242,7.1495,10.885,11.932,-1.4275
1,1,1.0062,1.0018,1.0117,0.99743,1.013,1.0295,22.006,15.741,4.5312,5.6977,12.919,12.349,16.234,10.01
1,1,0.98157,0.94531,0.99767,0.98438,0.99688,0.96458,9.1219,3.1664,-3.1071,-6.9008,0.30459,-0.27425,3.2564,-4.0582
1,1,0.036174,1.5851,1.0149,0.67632,0.46832,1.641,99.961,145.51,109.34,-42.22,142.84,102.99,89.834,-135.35
1,1,0.97112,0.91544,0.99544,0.99593,1,0.95695,12.406,5.6377,-2.9058,-7.6093,2.7695,3.8817,6.5584,-2.6871
1,1,0.96902,0.91686,0.99429,0.99061,0.9963,0.94731,9.7843,3.3673,-3.9166,-8.8721,0.49584,1.0774,3.9154,-5.0401
1,1,0.95579,0.96694,0.99093,0.95388,0.96845,0.86815,-2.2658,-4.6698,-7.1554,-8.9437,-7.5511,-11.544,-8.3041,-17.037
1,1,0.96425,0.97939,1.0056,0.99056,0.9844,0.8838,10.328,7.3155,-3.023,-1.5265,4.4763,3.206,4.3874,-9.1599
1,1,0.98347,0.90393,0.97827,0.9452,0.98713,1.0115,3.1928,-5.4048,-4.3037,-13.625,-8.3233,-9.9545,-2.7308,-2.467
1,1,0.98706,0.97893,1.0002,0.974,0.991,0.95395,6.4821,2.0236,-3.2211,-4.9792,-0.83107,-3.1916,0.58168,-6.3078
1,1,0.93895,0.9515,1.0065,1.0127,0.97972,0.83258,22.197,18.613,-0.54937,3.9331,15.776,17.723,16.229,-5.4033
1,1,0.97831,0.9289,0.98485,0.95299,0.98431,0.96782,0.50353,-5.8387,-5.865,-12.776,-8.7377,-11.105,-5.4372,-8.2877
1,1,1.013,1.0345,1.0117,0.98038,1.0036,1.014,16.203,11.843,3.0557,5.7146,9.0209,6.0563,10.377,4.9102
1,1,0.94442,0.9449,0.97179,0.91219,0.95,0.85909,-12.873,-15.193,-10.376,-15.431,-18.131,-24.642,-19.029,-22.554
1,1,1.0037,0.99953,1.0064,0.98197,1.0018,0.9997,12.981,7.7976,0.40295,0.12676,4.9607,2.9821,7.1441,1.3235
1,1,1.0027,1.0109,1.0161,1.0066,1.0151,1.0203,25.416,19.663,5.9028,9.0399,16.853,16.627,19.656,11.592
1,1,0.96897,0.8854,0.97873,0.95718,0.98757,0.97827,2.1531,-5.8939,-5.9368,-15.628,-8.8111,-9.5975,-3.7679,-6.2144
1,1,0.99111,0.9774,0.99144,0.94932,0.98289,0.96724,1.142,-3.5173,-4.4948,-7.9287,-6.3971,-10.358,-4.8073,-7.969
1,1,0.91707,0.92658,0.97206,0.92081,0.94313,0.79564,-13.322,-14.86,-11.522,-16.187,-17.797,-23.509,-19.523,-27.117
1,1,0.95683,0.92173,0.98767,0.96573,0.97949,0.9055,-0.10817,-5.0541,-7.43,-13.077,-7.9449,-9.6717,-6.0782,-13.645
1,1,0.99295,0.97949,1.0102,1.006,1.0095,0.98953,20.053,14.218,2.0337,2.5065,11.392,11.761,14.26,4.8474
1,1,0.98365,0.99639,1.0155,1.0137,1.0046,0.94948,22.473,18.13,2.6315,6.4281,15.319,15.697,16.653,3.307
1,1,1.0026,1.0321,1.0203,1.008,1.0168,1.027,29.584,24.329,8.6755,14.472,21.53,20.861,23.834,15.679
1,1,0.97825,0.97699,1.0114,1.0119,1.0021,0.93911,20.089,15.387,0.92476,2.9819,12.565,13.314,14.254,0.76024
1,1,0.96453,0.91588,1.0023,1.0274,1.0116,0.96245,30.153,22.736,3.6285,3.623,19.887,23.979,24.373,9.8206
1,1,0.99192,1.0028,1.0144,1.0059,1.0054,0.9679,19.775,15.316,2.1896,5.0324,12.502,12.073,13.96,2.979
1,1,0.96689,0.99111,1.0054,0.98381,0.98208,0.88382,8.628,6.1488,-3.1229,-1.1649,3.309,1.1329,2.6737,-9.9861
1,1,0.97584,0.96359,1.0047,0.99674,0.99573,0.93216,12.491,7.7857,-2.1904,-2.8719,4.9439,4.7059,6.6182,-4.6191
1,1,0.96201,0.93053,1.0055,1.0274,1.0057,0.9343,28.609,22.278,2.6917,4.1801,19.438,23.08,22.795,6.1991
1,1,0.94022,0.85695,0.97486,0.96113,0.97876,0.91247,-1.902,-8.9003,-9.0667,-19.5,-11.829,-12.169,-7.8765,-13.798
1,1,0.92977,0.86922,0.9862,0.99464,0.98145,0.86033,8.9363,3.0431,-6.7129,-12.31,0.14807,2.2278,2.9783,-11.96
1,1,0.97452,0.97733,0.99838,0.96986,0.98276,0.91522,3.6581,0.21819,-4.7014,-5.9605,-2.6415,-5.4911,-2.292,-10.724
1,1,0.96963,0.97041,1.0062,0.99773,0.99138,0.90748,12.731,8.7865,-2.2792,-1.6082,5.949,5.5669,6.8331,-6.219
1,1,0.97242,0.97005,0.99858,0.97399,0.98415,0.9141,4.4439,0.72632,-4.7239,-6.2982,-2.1328,-4.4678,-1.4978,-10.451
1,1,0.98982,0.9465,1.0014,0.9968,1.008,1.0013,16.708,9.5827,0.32652,-2.7226,6.7317,7.3916,10.907,3.7883
1,1,0.99283,0.9613,0.98357,0.93373,0.97879,0.98675,-0.98947,-6.7545,-5.004,-10.594,-9.6574,-13.97,-6.9638,-7.2595
1,1,0.9734,0.94105,0.97453,0.91856,0.96563,0.94453,-7.7032,-12.731,-8.0801,-15.048,-15.661,-20.873,-13.759,-13.934
1,1,0.99683,0.97267,1.0061,0.99624,1.0084,1.0046,17.273,10.883,1.2396,-0.015116,8.0455,7.9508,11.474,4.3782
1,1,0.97829,0.98998,1.0169,1.0236,1.0078,0.95,28.06,23.3,4.6033,9.5944,20.493,21.981,22.258,7.2688
1,1,0.84309,0.77824,0.94614,0.91432,0.92806,0.7224,-21.821,-26.244,-17.946,-32.292,-29.26,-31.966,-28.115,-36.303
1,1,0.92668,0.96061,0.99606,0.97122,0.95895,0.78578,4.0327,2.6265,-6.1487,-4.4113,-0.23988,-2.5591,-2.0657,-18.896
1,1,0.90105,0.95187,0.99786,0.9812,0.9466,0.71811,13.513,12.254,-3.7713,2.0292,9.3932,8.9055,7.3349,-17.41
1,1,0.97011,0.92755,0.98958,0.96841,0.98662,0.94156,2.5232,-3.2051,-5.932,-11.699,-6.0903,-7.5558,-3.4035,-9.5073
1,1,0.93151,0.88683,0.97122,0.93447,0.96044,0.86743,-10.453,-15.207,-11.339,-20.329,-18.147,-21.49,-16.542,-21.315
1,1,0.9322,0.86576,0.9578,0.90562,0.95167,0.89359,-15.31,-21.287,-12.347,-24.344,-24.268,-28.796,-21.455,-21.158
1,1,1.0199,1.0382,1.0008,0.94793,0.99119,1.023,9.1696,4.9341,1.139,2.1131,2.0814,-3.0832,3.2703,1.7183
1,1,1.0002,1.0552,1.0149,0.98105,0.99453,0.95873,15.206,13.338,2.5728,8.772,10.525,6.5443,9.327,0.22705
1,1,0.94299,0.96256,0.99153,0.95759,0.96368,0.83368,-1.6361,-3.5019,-7.4008,-8.3105,-6.3814,-10.034,-7.7044,-18.976
1,1,0.97941,0.95957,1.0024,0.99167,0.99645,0.94615,10.96,5.8579,-2.5449,-4.3407,3.0097,2.5113,5.0923,-4.4722
1,1,0.96618,0.99816,1.021,1.0344,1.0153,0.97121,41.535,36.258,11.508,20.983,33.462,35.829,35.776,20.233
1,1,0.96311,0.97805,0.95815,0.86592,0.93447,0.88905,-16.433,-17.822,-9.4303,-13.178,-20.802,-31.028,-22.692,-21.015
1,1,0.98566,0.9401,0.99991,0.99554,1.0054,0.98882,14.889,7.9647,-0.78042,-4.293,5.1093,5.7337,9.0737,1.5052
1,1,0.98582,0.94698,0.99338,0.96967,0.99287,0.97656,5.7075,-0.4165,-3.8122,-8.6619,-3.2906,-4.9071,-0.18183,-4.9137
1,1,0.85402,0.90876,0.92161,0.81133,0.87532,0.65432,-34.503,-30.725,-16.126,-20.152,-33.82,-47.876,-41.17,-43.589
1,1,1.006,1.0204,0.9964,0.94447,0.98354,0.98312,3.6699,0.13317,-2.0723,-2.3124,-2.7322,-8.0771,-2.2755,-4.9754
1,1,0.98415,0.9899,1.0163,1.0215,1.011,0.96932,27.417,22.217,4.7335,8.8,19.407,20.737,21.634,8.3598
1,1,0.96782,0.95184,1.0087,1.0209,1.0028,0.92852,24.14,18.712,1.4595,3.2736,15.882,18.221,18.31,2.5835
1,1,1.0028,1.0318,1.0197,1.0064,1.0128,1.0076,25.654,21.068,6.4244,11.736,18.268,17.286,19.881,10.782
1,1,0.97053,0.91712,0.99696,1.0005,1.0012,0.95433,14.125,7.4206,-2.3724,-6.4511,4.5567,5.9981,8.2853,-1.8686
1,1,0.99117,0.96522,1.0047,0.99587,1.0051,0.98638,15.21,9.1387,-0.13912,-1.8115,6.2969,6.2252,9.3925,1.4236
1,1,0.96577,1.0128,1.0105,0.98816,0.98088,0.87122,12.508,10.977,-1.1248,4.0071,8.152,5.7517,6.5463,-8.1605
1,1,0.94793,0.93124,1,1.0017,0.98483,0.86743,13.124,8.6821,-3.8365,-4.5075,5.827,6.9341,7.1867,-8.9652
1,1,0.985,0.97811,0.99368,0.95569,0.98243,0.94721,1.3689,-2.7282,-4.8058,-7.5133,-5.6014,-9.3183,-4.5832,-9.4891
1,1,0.93779,1.0035,1.0111,0.99467,0.96822,0.80283,18.712,17.893,0.28812,9.039,15.069,13.801,12.673,-8.5118
1,1,0.97893,0.97649,1.0086,1.0022,0.99819,0.93536,15.422,10.963,-0.78259,0.094786,8.1321,8.0215,9.5641,-2.521
1,1,0.96898,0.94277,1.0018,1.0003,0.99588,0.92617,13.086,7.8235,-2.6717,-4.431,4.9736,5.5957,7.2145,-4.7726
1,1,0.99222,1.0154,1.0199,1.0167,1.0122,0.98406,27.499,22.861,6.005,11.492,20.061,20.269,21.723,9.8911
1,1,0.93455,0.9122,0.95103,0.87096,0.93225,0.86475,-20.719,-23.98,-12.678,-21.413,-26.982,-35.282,-26.993,-25.15
1,1,0.96717,0.97862,1.0171,1.035,1.0133,0.96097,38.255,32.574,8.88,15.983,29.767,32.789,32.485,16.194
1,1,0.985,0.91742,0.98671,0.9647,0.9948,1.0032,6.6974,-1.1959,-3.3847,-10.796,-4.0895,-4.9414,0.81957,-1.7081
1,1,0.96435,0.9087,0.99561,1.0016,0.99898,0.94008,13.801,7.1993,-2.9675,-7.2179,4.3316,6.0367,7.9481,-3.203
1,1,1.0027,1.0098,1.0129,0.99691,1.0076,0.99884,18.634,13.666,2.6749,4.6247,10.847,9.689,12.831,4.8631
1,1,0.89365,0.93102,0.98828,0.9625,0.94111,0.71111,2.5573,1.4093,-7.6944,-6.2616,-1.4797,-3.4172,-3.6571,-24.253
1,1,1.0142,1.0525,1.0076,0.96143,0.99325,0.99776,11.271,8.3578,1.7759,5.2848,5.5243,0.52994,5.3843,0.85061
1,1,1.0064,0.96995,0.99261,0.95482,0.99489,1.0316,8.4526,1.3228,-0.87047,-5.3316,-1.5535,-4.1464,2.5753,1.8723
1,1,0.99212,0.9542,1.0033,0.99859,1.0093,1.005,17.896,10.877,1.0211,-1.3357,8.0315,8.6508,12.103,4.8687
1,1,0.9798,0.97279,1.0027,0.98507,0.99219,0.93609,8.7901,4.4576,-3.0207,-4.0978,1.6103,0.17286,2.8968,-6.4344
1,1,0.95921,0.94222,0.99634,0.98186,0.98353,0.89422,5.2899,1.0221,-5.5658,-8.2723,-1.8434,-2.8554,-0.65546,-11.572
1,1,0.87904,0.86794,0.94742,0.88092,0.91932,0.75121,-25.12,-26.938,-15.682,-25.282,-29.952,-37.293,-31.482,-35.067
1,1,0.95918,0.97228,1.0011,0.98054,0.9789,0.87238,6.1749,3.3649,-4.6316,-4.3043,0.51299,-1.4403,0.2013,-12.332
1,1,0.91741,0.81996,0.9479,0.89793,0.94779,0.89409,-17.151,-24.618,-13.427,-28.799,-27.631,-31.409,-23.321,-21.497
1,1,1.005,0.9767,0.98324,0.92525,0.97902,1.0147,0.88756,-5.286,-3.315,-8.3288,-8.1898,-13.082,-5.0853,-3.5959
1,1,0.93921,0.94902,0.99905,0.98672,0.9724,0.82847,7.9114,5.032,-5.2605,-4.8059,2.1742,1.4688,1.8976,-14.384
1,1,0.98912,1.0147,1.0168,1.0066,1.0028,0.95281,20.497,16.831,2.6228,7.13,14.023,13.257,14.666,2.4276
1,1,0.99405,0.96981,1.0081,1.0053,1.0119,1.0048,20.98,14.382,2.5152,2.0347,11.55,12.262,15.202,6.8626
1,1,0.99936,0.99494,1.0135,1.0077,1.0145,1.0143,24.181,18.066,4.7188,6.5484,15.249,15.524,18.417,10.03
1,1,0.982,1.0135,1.0062,0.97552,0.98486,0.91538,7.8962,5.6372,-2.1658,0.281,2.7997,-0.60259,1.9589,-7.9628
1,1,0.99217,0.96233,1.0021,0.98888,1.0029,0.98978,12.941,6.7513,-0.88505,-3.4331,3.9021,3.3966,7.1115,0.33655
1,1,0.98341,1.0167,1.0223,1.0244,1.0126,0.97342,32.589,28.15,8.0398,15.72,25.357,26.173,26.815,12.974
1,1,0.98595,0.98566,1.002,0.97612,0.99041,0.9455,7.0233,2.9972,-3.0028,-3.8806,0.14767,-2.2917,1.1193,-6.6199
1,1,0.99936,0.95681,0.99857,0.98064,1.0052,1.0251,14.151,6.6911,0.4122,-3.3924,3.832,3.266,8.3339,4.4973
1,1,0.97607,0.93801,1.0047,1.0158,1.0088,0.96647,22.363,15.728,1.2447,0.3206,12.887,15.175,16.567,4.4416
1,1,1.0154,1.0199,1.0101,0.98235,1.0098,1.0486,20.489,14.319,5.154,6.5604,11.493,9.5464,14.699,11.054
1,1,0.98601,0.95392,1.007,1.0126,1.0124,0.99218,22.897,16.079,2.4881,1.8902,13.243,14.929,17.122,7.0545
1,1,0.98625,1.0109,1.021,1.0243,1.0181,1.0015,34.837,29.362,9.5311,16.36,26.565,27.7,29.094,17.29
1,1,1.0037,1.0157,0.99721,0.94863,0.98469,0.97921,3.9371,0.31059,-2.2508,-2.6661,-2.5525,-7.5259,-2.0012,-5.2395
1,1,0.98201,1.0035,0.99015,0.9362,0.97007,0.91992,-2.5239,-4.6872,-5.3457,-6.027,-7.5708,-13.573,-8.5521,-13.084
1,1,0.96396,0.94805,1.0009,0.99338,0.98947,0.90464,9.9481,5.4405,-3.8645,-5.3725,2.5879,2.4258,4.0385,-8.1904
1,1,0.98934,0.99674,1.0169,1.0186,1.0127,0.98283,26.968,21.686,5.0854,9.0223,18.878,19.801,21.195,9.2194
1,1,0.96626,0.97638,0.99345,0.9565,0.97353,0.89168,-0.59577,-3.2816,-6.1722,-7.6564,-6.1555,-10.108,-6.6025,-14.536
1,1,0.99065,1.0325,1.0233,1.018,1.0181,1.0138,35.264,30.295,10.997,19.275,27.505,27.524,29.521,19.164
1,1,0.97467,0.91403,0.96797,0.91086,0.96579,0.97295,-7.2649,-14.171,-7.8691,-17.44,-17.121,-21.698,-13.32,-11.081
1,1,0.9613,0.9251,0.98414,0.95331,0.97656,0.91803,-2.7392,-7.7743,-7.8236,-14.168,-10.675,-13.343,-8.7272,-13.973
1,1,0.96341,0.92328,0.98137,0.94598,0.9749,0.92693,-4.0318,-9.3097,-8.0263,-15.016,-12.219,-15.291,-10.03,-13.872
1,1,1.0159,1.0177,0.99436,0.93871,0.98646,1.0203,5.6763,0.7944,-0.68367,-1.9453,-2.0769,-7.2559,-0.25144,-0.58961
1,1,0.95744,0.95858,0.99945,0.98266,0.98048,0.87656,6.1301,2.7446,-5.0521,-5.8643,-0.11211,-1.5143,0.16606,-12.215
1,1,0.74801,0.69059,0.89823,0.82548,0.86845,0.58242,-46.613,-49.454,-23.16,-45.069,-52.633,-60.367,-53.347,-53.898
1,1,1,1.0286,1.0105,0.98028,0.99561,0.96638,12.234,9.1099,0.49485,3.3913,6.2844,3.0813,6.3612,-1.5614
1,1,0.99972,1.006,1.009,0.98678,1.0007,0.98157,13.456,8.9953,0.35934,1.2971,6.1658,4.2043,7.6135,0.10073
1,1,0.98974,1.0114,1.0204,1.0214,1.0157,0.99425,31.287,26.121,7.725,13.703,23.323,24.128,25.53,13.677
1,1,0.98985,1.0068,1.011,0.99258,0.99718,0.94885,13.868,10.249,-0.074481,2.158,7.4254,5.7044,8.0047,-2.2047
1,1,0.96909,0.98245,1.0178,1.0345,1.0159,0.974,39.266,33.372,9.8343,17.07,30.567,33.447,33.511,18.288
1,1,1.0049,0.96758,0.99451,0.96179,0.99769,1.0295,9.7423,2.5827,-0.61061,-4.8752,-0.28814,-2.3906,3.8816,2.3501
1,1,0.99262,0.96805,1.0081,1.0063,1.0115,1.0004,20.919,14.387,2.3266,1.8608,11.554,12.363,15.139,6.4171
1,1,0.97395,0.94882,1.0095,1.0291,1.0184,0.99397,34.71,27.309,7.2688,9.7307,24.481,27.928,28.969,16.288
1,1,0.94653,0.93902,1.009,1.0403,1.0093,0.93694,44.042,37.464,9.6634,16.787,34.634,39.605,38.249,18.919
1,1,0.95971,0.98269,1.0184,1.0373,1.0129,0.95629,42.332,36.832,10.896,20.018,34.029,37.181,36.56,19.411
1,1,0.81768,0.84452,0.95796,0.91588,0.90025,0.57384,-13.345,-14.061,-14.055,-18.832,-17.041,-20.527,-19.837,-40.627
1,1,0.96542,0.96555,1.007,1.0035,0.9916,0.89909,15.014,10.979,-1.799,-0.59672,8.1435,8.4195,9.117,-5.4522
1,1,0.97503,0.94465,1.0049,1.0107,1.0041,0.95078,18.859,12.903,-0.20569,-1.1206,10.061,11.636,13.036,0.77444
1,1,0.99576,1.0177,1.0173,1.0065,1.0072,0.97663,21.726,17.542,3.6281,7.8419,14.736,13.971,15.921,5.1548
1,1,0.97122,0.87608,0.97524,0.95116,0.98756,0.99653,2.8437,-6.0937,-5.3053,-16.003,-9.0213,-9.7181,-3.0773,-3.8968
1,1,0.98199,1.0144,1.0175,1.0091,0.99954,0.93173,21.361,18.149,2.6173,8.137,15.343,14.761,15.512,1.4639
1,1,0.95763,0.87944,0.98738,0.9915,0.99596,0.94338,9.9859,2.6022,-4.6543,-11.813,-0.2894,1.3514,4.1149,-5.0318
1,1,0.98627,1.02,0.9922,0.93529,0.97007,0.92168,-1.3139,-2.8734,-4.3585,-3.5321,-5.751,-12.272,-7.3422,-12.094
1,1,1.005,0.95807,0.99517,0.96879,1.004,1.0517,15.091,6.697,1.7578,-2.6555,3.8281,2.8397,9.2673,8.105
1,1,0.98337,0.93333,0.99608,0.98639,1.0008,0.98318,11.061,4.1809,-2.3236,-7.0386,1.3145,1.3661,5.2181,-1.2876
1,1,0.81386,0.84567,0.93328,0.85614,0.88269,0.59057,-30.623,-29.331,-16.88,-24.749,-32.39,-41.437,-37.248,-46.716
1,1,0.96927,0.91232,0.96168,0.89464,0.95627,0.95943,-10.941,-17.431,-9.016,-18.945,-20.4,-26.084,-17.057,-13.716
1,1,0.99825,1.0271,1.0209,1.013,1.0152,1.0075,28.933,24.074,7.637,13.594,21.277,20.976,23.174,13.21
1,1,0.99823,1.0155,1.0189,1.0134,1.0181,1.0226,30.263,24.468,8.2124,13.07,21.666,21.893,24.52,15.611
1,1,0.9918,1.0084,1.0114,0.99307,0.99843,0.9548,14.386,10.663,0.25465,2.5361,7.8397,6.1387,8.5299,-1.4231
1,1,0.99215,1.005,1.0127,0.99897,1.0018,0.96151,16.684,12.577,1.0403,3.4343,9.7577,8.6618,10.847,0.48861
1,1,1.009,1.0038,1.0037,0.97153,0.99969,1.0134,11.527,6.1475,0.41602,-0.35917,3.3029,0.60298,5.6778,1.7476
1,1,0.4813,0.43445,0.78986,0.7807,0.70731,0.28618,17.327,35.586,-41.835,-82.891,31.989,6.6671,9.035,-171.28
1,1,1.0096,1.0096,1.0077,0.98077,1.0041,1.0165,14.818,9.456,1.771,2.1005,6.6228,4.4429,8.995,4.04
1,1,0.96194,0.92863,1.0056,1.0328,1.0193,0.99248,39.847,31.682,9.0797,11.826,28.843,33.365,34.111,20.727
1,1,0.95628,0.97307,1.0141,1.0266,0.99584,0.89088,30.291,26.118,3.9203,10.553,23.303,25.768,24.419,4.3353
1,1,0.97428,0.96096,0.98503,0.9394,0.97257,0.92878,-3.9888,-7.992,-6.996,-11.418,-10.891,-15.424,-10.001,-13.57
1,1,0.949,0.92422,0.99761,0.99758,0.98532,0.87577,10.844,6.1323,-4.6349,-6.6324,3.2704,4.1398,4.9093,-9.774
1,1,0.9494,0.94965,0.99952,0.98792,0.97877,0.85845,7.7793,4.3623,-5.0298,-5.5078,1.5059,0.81905,1.8049,-12.557
1,1,0.96917,0.93709,0.99578,0.98297,0.99033,0.92977,6.5683,1.2902,-4.7709,-8.6224,-1.577,-2.2449,0.66379,-8.2768
1,1,0.97879,0.98114,1.0117,1.0099,1.001,0.93671,19.247,14.771,0.71514,2.9192,11.949,12.396,13.405,0.053351
1,1,0.97944,0.98005,1.0071,0.99517,0.99509,0.93196,12.634,8.4881,-1.6496,-1.1261,5.6532,4.8293,6.7576,-4.4514
1,1,0.92491,0.94623,0.99161,0.96528,0.95839,0.79151,0.50235,-1.3054,-7.614,-7.9774,-4.1846,-6.7036,-5.5996,-20.631
1,1,0.98282,1.0308,1.0245,1.0231,1.0169,0.99787,37.465,32.859,11.587,21.206,30.073,30.459,31.715,19.553
1,1,0.79489,0.71358,0.93446,0.9122,0.91322,0.64322,-22.151,-27.113,-18.752,-36.143,-30.168,-31.327,-28.556,-41.157
1,1,1.0018,0.98152,1.0068,0.99341,1.0095,1.018,18.025,11.519,2.1222,1.2084,8.6829,8.2586,12.232,6.1438
1,1,1.0026,1.0202,1.0156,0.99969,1.0081,0.99568,20.252,15.71,3.564,6.8538,12.899,11.631,14.453,5.7637
1,1,0.87859,0.79921,0.9667,0.97093,0.95694,0.77264,-0.76753,-6.5735,-11.794,-21.813,-9.527,-7.6875,-6.8787,-23.015
1,1,0.99416,0.96679,1.007,1.0032,1.0113,1.0059,20.139,13.435,2.1594,1.2076,10.6,11.243,14.358,6.4045
1,1,0.99258,1,1.0175,1.0189,1.0182,1.0118,30.827,24.762,7.5992,11.868,21.956,23.015,25.084,14.886
1,1,0.97648,0.90851,0.99692,1.0086,1.012,0.99811,21.978,13.677,1.3672,-2.6559,10.813,13.502,16.201,7.306
1,1,1.0034,0.98771,1.009,0.99686,1.0122,1.0261,20.667,14.051,3.508,3.4332,11.221,10.977,14.891,8.7178
1,1,0.94617,0.96104,0.99064,0.95578,0.96496,0.8443,-2.2876,-4.3922,-7.5523,-9.043,-7.2743,-11.021,-8.3479,-18.655
1,1,1.0163,1.0083,1.0032,0.96742,1.0026,1.0441,14.564,8.2637,2.504,1.7165,5.4178,2.7249,8.7325,6.6953
1,1,1.0042,1.0002,1.0114,0.99753,1.0177,1.0583,28.552,21.037,8.2724,10.08,18.215,18.177,22.807,18.227
1,1,0.99165,0.97047,1.0101,1.0124,1.0146,1.005,24.52,17.831,3.8931,4.4253,15.004,16.3,18.757,9.3713
1,1,0.9856,0.93219,0.99219,0.97406,0.99693,0.99064,7.9441,0.88731,-3.1097,-8.874,-1.9903,-2.7463,2.0788,-2.37
1,1,0.97463,0.97039,1.0146,1.0313,1.0165,0.98117,35.36,28.971,7.7972,12.499,26.157,29.092,29.608,15.556
1,1,0.82392,0.74246,0.90218,0.81225,0.88412,0.73407,-40.909,-46.042,-20.697,-41.054,-49.207,-57.903,-47.526,-41.223
